date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-02-02,22,19,0.0,11.0,6,81,08:11 PM,08:23 AM,07:02 AM,06:04 PM,11,20,21,20,18,4,54,0.0,1019,22,10,276,13,Dubai
2018-02-03,22,18,0.0,11.0,6,73,09:12 PM,09:07 AM,07:01 AM,06:05 PM,11,21,23,21,12,0,53,0.0,1019,22,10,181,9,Dubai
2018-02-04,23,19,0.0,11.0,6,66,10:10 PM,09:48 AM,07:01 AM,06:05 PM,9,21,23,21,15,11,44,0.0,1019,23,10,165,11,Dubai
2018-02-05,22,19,0.0,11.1,6,58,11:07 PM,10:26 AM,07:00 AM,06:06 PM,12,22,23,22,12,2,55,0.0,1019,22,10,285,9,Dubai
2018-02-06,22,18,0.0,11.5,6,51,No moonrise,11:04 AM,06:59 AM,06:07 PM,11,21,22,21,10,4,54,0.0,1020,22,10,275,7,Dubai
2018-02-07,22,18,0.0,11.5,6,43,12:01 AM,11:43 AM,06:59 AM,06:07 PM,11,21,22,21,9,30,56,0.0,1018,22,10,249,6,Dubai
2018-02-08,23,19,0.0,11.5,6,36,12:54 AM,12:21 PM,06:58 AM,06:08 PM,12,21,23,21,14,4,56,0.0,1014,23,10,241,11,Dubai
2018-02-09,23,19,0.0,11.5,6,28,01:47 AM,01:02 PM,06:58 AM,06:09 PM,12,21,22,21,21,3,56,0.0,1013,23,10,242,15,Dubai
2018-02-10,22,18,0.0,11.5,6,20,02:38 AM,01:45 PM,06:57 AM,06:09 PM,10,20,21,20,17,11,52,0.0,1013,22,10,245,12,Dubai
2018-02-11,23,19,0.0,11.5,6,13,03:29 AM,02:30 PM,06:56 AM,06:10 PM,12,22,22,22,11,2,53,0.0,1014,23,10,229,8,Dubai
2018-02-12,25,20,0.0,11.6,6,5,04:17 AM,03:18 PM,06:56 AM,06:11 PM,10,24,24,23,11,1,44,0.0,1015,25,10,194,7,Dubai
2018-02-13,28,22,0.0,10.1,6,0,05:04 AM,04:08 PM,06:55 AM,06:11 PM,13,26,26,25,22,32,48,0.0,1017,28,10,88,12,Dubai
2018-02-14,27,22,0.0,11.6,6,0,05:49 AM,05:00 PM,06:54 AM,06:12 PM,16,26,26,25,28,5,59,0.0,1018,27,10,109,17,Dubai
2018-02-15,26,22,0.0,11.6,6,0,06:30 AM,05:53 PM,06:54 AM,06:12 PM,17,26,26,24,18,3,64,0.0,1020,26,10,156,11,Dubai
2018-02-16,27,23,0.0,11.6,6,2,07:11 AM,06:46 PM,06:53 AM,06:13 PM,15,26,26,25,15,0,52,0.0,1019,27,10,168,9,Dubai
2018-02-17,29,23,0.0,11.6,7,10,07:50 AM,07:40 PM,06:52 AM,06:14 PM,14,27,27,26,13,0,47,0.0,1016,29,10,148,8,Dubai
2018-02-18,30,24,0.0,11.6,7,17,08:26 AM,08:34 PM,06:51 AM,06:14 PM,12,27,27,27,16,2,39,0.0,1012,30,10,127,9,Dubai
2018-02-19,27,23,0.0,11.6,6,25,09:04 AM,09:29 PM,06:51 AM,06:15 PM,14,26,26,25,19,6,52,0.0,1011,27,10,210,12,Dubai
2018-02-20,24,21,0.0,11.6,6,32,09:42 AM,10:25 PM,06:50 AM,06:16 PM,14,25,25,22,20,10,59,0.0,1013,24,10,273,14,Dubai
2018-02-21,24,20,0.0,10.2,6,40,10:21 AM,11:23 PM,06:49 AM,06:16 PM,14,22,24,22,9,19,58,0.0,1013,24,10,253,7,Dubai
2018-02-22,25,21,0.0,11.6,6,47,11:03 AM,No moonset,06:48 AM,06:17 PM,14,25,25,23,9,12,55,0.0,1011,25,10,199,7,Dubai
2018-02-23,27,23,0.0,11.6,6,55,11:49 AM,12:23 AM,06:47 AM,06:17 PM,13,26,26,25,15,9,46,0.4,1010,27,10,164,9,Dubai
2018-02-24,30,24,0.0,11.6,7,62,12:40 PM,01:24 AM,06:46 AM,06:18 PM,14,27,27,27,19,22,46,0.0,1010,30,10,133,11,Dubai
