date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-02-12,35,20,0.0,11.6,7,5,04:08 AM,03:54 PM,06:48 AM,06:32 PM,-7,26,26,27,22,0,11,0.0,1011,35,10,348,13,Kano
2018-02-13,33,19,0.0,11.6,7,0,04:55 AM,04:43 PM,06:48 AM,06:32 PM,-5,24,24,25,24,5,13,0.0,1013,33,10,55,15,Kano
2018-02-14,34,19,0.0,11.6,7,0,05:41 AM,05:33 PM,06:48 AM,06:32 PM,-4,25,25,26,21,9,14,0.0,1013,34,10,58,13,Kano
2018-02-15,34,20,0.0,11.6,7,0,06:26 AM,06:22 PM,06:47 AM,06:32 PM,-2,25,25,27,22,4,15,0.0,1013,34,10,61,14,Kano
2018-02-16,33,19,0.0,11.6,7,2,07:10 AM,07:11 PM,06:47 AM,06:33 PM,-7,25,25,26,25,1,12,0.0,1013,33,10,51,16,Kano
2018-02-17,32,18,0.0,11.6,6,10,07:52 AM,08:01 PM,06:47 AM,06:33 PM,-7,24,24,25,24,0,12,0.0,1013,32,10,57,15,Kano
2018-02-18,33,18,0.0,11.6,7,17,08:34 AM,08:50 PM,06:46 AM,06:33 PM,-5,24,24,25,23,0,13,0.0,1012,33,10,66,13,Kano
2018-02-19,35,19,0.0,11.6,7,25,09:16 AM,09:41 PM,06:46 AM,06:33 PM,-1,26,26,27,17,1,16,0.0,1011,35,10,68,10,Kano
2018-02-20,37,21,0.0,11.6,7,32,09:59 AM,10:32 PM,06:45 AM,06:34 PM,-1,28,28,29,14,0,14,0.0,1009,37,10,80,8,Kano
2018-02-21,38,24,0.0,11.6,8,40,10:43 AM,11:26 PM,06:45 AM,06:34 PM,3,30,30,31,15,3,18,0.0,1007,38,10,179,9,Kano
2018-02-22,35,27,0.0,10.2,8,47,11:31 AM,No moonset,06:45 AM,06:34 PM,17,31,31,30,20,40,46,0.0,1007,35,10,222,15,Kano
2018-02-23,34,26,0.0,11.6,7,55,12:20 PM,12:21 AM,06:44 AM,06:34 PM,17,30,30,29,14,25,49,0.5,1008,34,10,175,10,Kano
2018-02-24,37,25,0.0,11.6,8,62,01:15 PM,01:19 AM,06:44 AM,06:34 PM,15,31,31,31,13,7,41,0.0,1009,37,10,170,9,Kano
2018-02-25,37,27,0.0,11.6,8,70,02:13 PM,02:18 AM,06:43 AM,06:35 PM,11,31,31,32,19,6,29,0.0,1010,37,10,148,12,Kano
2018-02-26,38,26,0.0,11.6,8,77,03:14 PM,03:19 AM,06:43 AM,06:35 PM,6,31,31,33,13,4,20,0.0,1009,38,10,84,8,Kano
2018-02-27,38,27,0.0,11.6,8,85,04:15 PM,04:18 AM,06:42 AM,06:35 PM,0,31,31,32,18,5,13,0.0,1010,38,10,61,11,Kano
2018-02-28,38,25,0.0,11.6,8,93,05:17 PM,05:15 AM,06:42 AM,06:35 PM,-2,30,30,31,26,7,12,0.0,1012,38,10,21,16,Kano
2018-03-01,36,24,0.0,11.6,7,96,06:16 PM,06:09 AM,06:41 AM,06:35 PM,-9,28,28,30,18,0,8,0.0,1012,36,10,39,12,Kano
2018-03-02,36,22,0.0,11.6,7,100,07:14 PM,07:00 AM,06:41 AM,06:35 PM,-10,27,27,29,21,0,8,0.0,1012,36,10,40,12,Kano
2018-03-03,36,23,0.0,11.6,7,89,08:09 PM,07:47 AM,06:40 AM,06:35 PM,-5,28,28,30,21,1,10,0.0,1011,36,10,63,13,Kano
2018-03-04,37,24,0.0,11.6,7,82,09:02 PM,08:32 AM,06:40 AM,06:35 PM,-4,29,29,31,15,0,11,0.0,1011,37,10,76,9,Kano
2018-03-05,37,24,0.0,11.6,8,74,09:54 PM,09:17 AM,06:39 AM,06:36 PM,-6,29,29,31,14,0,9,0.0,1010,37,10,86,8,Kano
2018-03-06,37,25,0.0,11.6,8,67,10:44 PM,10:00 AM,06:38 AM,06:36 PM,-7,30,30,32,14,0,8,0.0,1010,37,10,114,8,Kano
2018-03-07,39,26,0.0,11.6,8,60,11:34 PM,10:43 AM,06:38 AM,06:36 PM,-8,31,31,33,15,0,7,0.0,1010,39,10,92,9,Kano
2018-03-08,39,26,0.0,11.6,8,53,No moonrise,11:28 AM,06:37 AM,06:36 PM,-4,31,31,33,19,0,9,0.0,1010,39,10,55,11,Kano
2018-03-09,39,26,0.0,11.6,8,45,12:24 AM,12:13 PM,06:37 AM,06:36 PM,-8,30,30,32,19,0,7,0.0,1010,39,10,79,12,Kano
2018-03-10,39,25,0.0,11.6,8,38,01:13 AM,01:00 PM,06:36 AM,06:36 PM,-13,30,30,32,16,0,5,0.0,1010,39,10,73,10,Kano
2018-03-11,38,24,0.0,11.6,8,31,02:02 AM,01:48 PM,06:36 AM,06:36 PM,-13,30,30,32,14,0,5,0.0,1010,38,10,64,9,Kano
2018-03-12,38,24,0.0,11.6,8,24,02:49 AM,02:36 PM,06:35 AM,06:36 PM,-9,30,30,32,15,0,7,0.0,1011,38,10,81,9,Kano
2018-03-13,38,24,0.0,11.6,8,16,03:36 AM,03:26 PM,06:34 AM,06:36 PM,-9,29,29,31,17,0,7,0.0,1011,38,10,67,11,Kano
2018-03-14,38,25,0.0,11.6,8,9,04:21 AM,04:15 PM,06:34 AM,06:36 PM,-7,30,30,31,17,0,8,0.0,1011,38,10,67,10,Kano
2018-03-15,37,24,0.0,11.6,8,2,05:05 AM,05:05 PM,06:33 AM,06:36 PM,-11,29,29,30,18,0,7,0.0,1010,37,10,67,10,Kano
2018-03-16,37,23,0.0,11.6,7,0,05:48 AM,05:54 PM,06:33 AM,06:36 PM,-15,29,29,30,16,0,5,0.0,1009,37,10,76,10,Kano
2018-03-17,38,25,0.0,11.6,8,0,06:31 AM,06:44 PM,06:32 AM,06:36 PM,-13,30,30,31,17,0,5,0.0,1009,38,10,62,10,Kano
2018-03-18,38,24,0.0,11.6,8,5,07:14 AM,07:36 PM,06:31 AM,06:36 PM,-11,30,30,32,14,0,6,0.0,1008,38,10,70,8,Kano
2018-03-19,37,24,0.0,11.6,8,13,07:57 AM,08:28 PM,06:31 AM,06:37 PM,-14,30,30,31,14,0,5,0.0,1008,37,10,79,8,Kano
2018-03-20,38,25,0.0,11.6,8,20,08:41 AM,09:22 PM,06:30 AM,06:37 PM,-8,30,30,32,13,0,7,0.0,1008,38,10,99,8,Kano
2018-03-21,39,27,0.0,11.6,8,27,09:28 AM,10:17 PM,06:29 AM,06:37 PM,-3,32,32,33,11,3,9,0.0,1009,39,10,168,7,Kano
2018-03-22,38,28,0.0,11.6,8,34,10:18 AM,11:14 PM,06:29 AM,06:37 PM,9,32,32,33,22,16,24,0.0,1009,38,10,242,15,Kano
2018-03-23,36,30,0.0,11.6,8,42,11:11 AM,No moonset,06:28 AM,06:37 PM,5,31,31,32,14,15,23,0.0,1009,36,10,243,10,Kano
2018-03-24,34,22,0.0,11.6,7,49,12:07 PM,12:13 AM,06:27 AM,06:37 PM,-12,26,26,28,20,12,7,0.0,1010,34,10,91,14,Kano
2018-03-25,35,22,0.0,11.6,7,56,01:05 PM,01:12 AM,06:27 AM,06:37 PM,-13,26,26,28,18,6,6,0.0,1011,35,10,61,12,Kano
2018-03-26,37,24,0.0,11.6,8,63,02:05 PM,02:10 AM,06:26 AM,06:37 PM,-21,29,29,30,16,5,3,0.0,1011,37,10,55,10,Kano
2018-03-27,39,25,0.0,11.6,8,71,03:05 PM,03:06 AM,06:26 AM,06:37 PM,-13,31,31,32,15,0,5,0.0,1010,39,10,27,9,Kano
2018-03-28,37,26,0.0,11.6,8,78,04:03 PM,03:59 AM,06:25 AM,06:37 PM,-15,30,30,31,18,3,4,0.0,1009,37,10,124,11,Kano
2018-03-29,35,22,0.0,11.6,7,85,05:00 PM,04:50 AM,06:24 AM,06:37 PM,-11,26,26,28,22,1,7,0.0,1012,35,10,51,15,Kano
2018-03-30,36,23,0.0,11.6,7,93,05:55 PM,05:38 AM,06:24 AM,06:37 PM,-7,28,28,29,26,5,9,0.0,1011,36,10,66,18,Kano
